pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
295,Q159,1787661,2016-11-27T10:23:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.795',update,claim,411812214
295,Q159,1787661,2016-11-27T10:23:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.790',update,claim,411812235
295,Q159,1787661,2016-11-27T10:24:05Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.783',update,claim,411812249
295,Q159,1787661,2016-11-27T10:24:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.717',update,claim,411812264
295,Q159,1787661,2016-11-27T10:24:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.729',update,claim,411812280
295,Q159,8795,2016-11-28T06:16:04Z,b'/* wbsetsitelink-add:1|bgwikinews */ \xd0\xa0\xd1\x83\xd1\x81\xd0\xb8\xd1\x8f',add,sitelink,411812297
295,Q159,283910,2016-11-28T09:07:09Z,b'/* wbremoveclaims-remove:1| */ [[Property:P37]]: [[Q875888]]',remove,claim,411987024
295,Q159,8831,2016-11-29T07:48:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q27567]]',create,claim,412021545
295,Q159,8831,2016-11-29T07:48:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q27776]]',create,claim,412257714
295,Q159,8831,2016-11-29T07:49:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q1991779]]',create,claim,412257745
295,Q159,8831,2016-11-29T07:49:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q13389]]',create,claim,412257813
295,Q159,8831,2016-11-29T07:49:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33120]]',create,claim,412257848
295,Q159,8831,2016-11-29T07:49:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33509]]',create,claim,412257883
295,Q159,8831,2016-11-29T07:50:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33522]]',create,claim,412257927
295,Q159,8831,2016-11-29T07:50:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33634]]',create,claim,412258023
295,Q159,8831,2016-11-29T07:51:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33714]]',create,claim,412258081
295,Q159,8831,2016-11-29T07:51:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36126]]',create,claim,412258141
295,Q159,8831,2016-11-29T07:51:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33357]]',create,claim,412258169
295,Q159,8831,2016-11-29T07:52:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q973685]]',create,claim,412258196
295,Q159,8831,2016-11-29T07:52:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q13343]]',create,claim,412258247
295,Q159,8831,2016-11-29T07:53:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33871]]',create,claim,412258271
295,Q159,8831,2016-11-29T07:53:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33968]]',create,claim,412258294
295,Q159,8831,2016-11-29T07:53:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q25285]]',create,claim,412258313
295,Q159,8831,2016-11-29T07:54:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q34119]]',create,claim,412258332
295,Q159,8831,2016-11-29T07:54:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q13238]]',create,claim,412258345
295,Q159,8831,2016-11-29T07:54:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q8798]]',create,claim,412258375
295,Q159,8831,2016-11-29T07:55:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33575]]',create,claim,412258402
295,Q159,8831,2016-11-29T07:55:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33350]]',create,claim,412258426
295,Q159,8831,2016-11-29T07:55:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33348]]',create,claim,412258444
295,Q159,8831,2016-11-29T07:55:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q29952]]',create,claim,412258454
295,Q159,8831,2016-11-29T07:57:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q34299]]',create,claim,412258470
295,Q159,8831,2016-11-29T07:58:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q29561]]',create,claim,412258556
295,Q159,8831,2016-11-29T07:58:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36498]]',create,claim,412258592
295,Q159,8831,2016-11-29T07:58:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q9292]]',create,claim,412258601
295,Q159,8831,2016-11-29T07:59:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q20655619]]',create,claim,412258618
295,Q159,8831,2016-11-29T07:59:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36209]]',create,claim,412258644
295,Q159,8831,2016-11-29T07:59:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36206]]',create,claim,412258667
295,Q159,8831,2016-11-29T08:00:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q31746]]',create,claim,412258690
295,Q159,8831,2016-11-29T08:00:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q33871]]',create,claim,412258705
295,Q159,8831,2016-11-29T08:00:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36757]]',create,claim,412258723
295,Q159,8831,2016-11-29T08:00:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q34079]]',create,claim,412258732
295,Q159,8831,2016-11-29T08:01:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q56489]]',create,claim,412258750
295,Q159,8831,2016-11-29T08:01:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36853]]',create,claim,412258760
295,Q159,8831,2016-11-29T08:01:49Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P37]]: [[Q33350]]',update,claim,412258776
295,Q159,8831,2016-11-30T15:14:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q15920546]]',create,claim,412258793
295,Q159,283910,2016-12-01T08:30:00Z,b'/* restore:0||412021545|Tcp-ip */ I am going t add a note in the discussion page of the user that made the reverted edits',revert,,412612329
295,Q159,283910,2016-12-01T08:30:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q15920546]]',create,claim,412855341
295,Q159,201849,2016-12-02T12:56:48Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Ven\xc3\xa4j\xc3\xa4, #quickstatements'",add,sitelink,412855461
295,Q159,414834225,2016-12-08T03:31:48Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Russia',add,sitelink,413140030
295,Q159,15584,2016-12-11T18:53:10Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.798',update,claim,414834225
295,Q159,8831,2016-12-12T12:47:46Z,b'/* undo:0||412855341|Tcp-ip */ so it is usual practice for countries',undo,,415728303
295,Q159,150965,2016-12-14T20:22:59Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P793]]: [[Q15920546]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,415861127
295,Q159,14078,2016-12-22T22:56:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q385504]], Added via [[Wikidata:Primary sources tool]]'",create,claim,416347590
295,Q159,14078,2016-12-22T22:57:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q2356448]], Added via [[Wikidata:Primary sources tool]]'",create,claim,418951517
295,Q159,14078,2016-12-22T22:58:22Z,b'/* wbremoveclaims-remove:1| */ [[Property:P30]]: [[Q46]]',remove,claim,418951665
295,Q159,14078,2016-12-22T22:58:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P30]]: [[Q48]]',remove,claim,418952064
295,Q159,8831,2016-12-23T20:28:16Z,"b""/* restore:0||418951665|Arbnos */ what don't you like?""",restore,,418952096
295,Q159,4279,2016-12-24T19:35:21Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Russia, #mix'n'match""",create,claim,419315647
295,Q159,422479398,2016-12-30T10:34:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: rty',create,claim,419886619
295,Q159,422479645,2016-12-30T10:34:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: rty',update,claim,422479398
295,Q159,422481120,2016-12-30T10:38:10Z,"b'/* wbsetclaim-update:2||1|1 */ [[Property:P1082]]: 146,519,759\xc2\xb10'",update,claim,422479645
295,Q159,129322,2016-12-30T12:19:01Z,b'Reverted edits by [[Special:Contributions/195.248.94.170|195.248.94.170]] ([[User talk:195.248.94.170|talk]]) to last revision by [[User:Pigsonthewing|Pigsonthewing]]',revert,,422481120
295,Q159,12915,2017-01-03T16:35:16Z,b'/* wbsetdescription-set:1|zh-hans */ \xe8\xb7\xa8\xe8\xb6\x8a\xe6\xac\xa7\xe4\xba\x9a\xe4\xb8\xa4\xe6\xb4\xb2\xe7\x9a\x84\xe5\x9b\xbd\xe5\xae\xb6',set,description,422533166
295,Q159,12915,2017-01-03T16:35:21Z,b'/* wbsetdescription-set:1|zh */ \xe8\xb7\xa8\xe8\xb6\x8a\xe6\xac\xa7\xe4\xba\x9a\xe4\xb8\xa4\xe6\xb4\xb2\xe7\x9a\x84\xe5\x9b\xbd\xe5\xae\xb6',set,description,423811716
295,Q159,12915,2017-01-03T16:35:25Z,b'/* wbsetdescription-set:1|zh-hk */ \xe8\xb7\xa8\xe8\xb6\x8a\xe6\xad\x90\xe4\xba\x9e\xe5\x85\xa9\xe6\xb4\xb2\xe7\x9a\x84\xe5\x9c\x8b\xe5\xae\xb6',set,description,423811757
295,Q159,109841,2017-01-04T22:37:22Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb1\xd9\x88\xd8\xb3\xdb\x8c\xd9\x87',add,sitelink,423811793
295,Q159,54239,2017-01-05T16:31:52Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0 \xd0\xb8 \xd0\xa1\xd0\xb5\xd0\xb2\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f',add,description,424286997
295,Q159,54239,2017-01-05T16:32:09Z,"b'/* wbsetaliases-add:2|bg */ \xd0\xa0\xd1\x83\xd1\x81\xd0\xba\xd0\xb0 \xd1\x84\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd1\x86\xd0\xb8\xd1\x8f, \xd0\xa0\xd0\xa4'",add,aliase,424539602
295,Q159,533014,2017-01-08T12:21:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99123, #quickstatements'",create,claim,424539664
295,Q159,610687,2017-01-08T12:36:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q189062]]',create,claim,425600139
295,Q159,610687,2017-01-08T12:37:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q318693]]',create,claim,425607453
295,Q159,610687,2017-01-08T12:42:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P530]]: [[Q227]]',create,claim,425607894
295,Q159,610687,2017-01-08T12:45:41Z,b'/* wbsetclaim-update:2||1|8 */ [[Property:P35]]: [[Q7747]]',update,claim,425610647
295,Q159,610687,2017-01-08T12:46:35Z,b'/* wbsetclaim-update:2||1|5 */ [[Property:P35]]: [[Q7747]]',update,claim,425612674
295,Q159,610687,2017-01-08T12:50:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q4157877]]',create,claim,425613150
295,Q159,610687,2017-01-08T12:50:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q4157875]]',create,claim,425615165
295,Q159,610687,2017-01-08T12:51:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q1142572]]',create,claim,425615296
295,Q159,895618,2017-01-12T17:07:05Z,b'/* wbmergeitems-from:0||Q20087342 */',merge,mergeitems,425615374
295,Q159,8831,2017-01-13T12:45:41Z,b'/* clientsitelink-update:0|maiwiki|maiwiki:\xe0\xa4\xb0\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe|maiwiki:\xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\xb8 */',update,sitelink,427835940
295,Q159,5261,2017-01-17T08:08:03Z,b'/* wbsetdescription-set:1|ru */ \xd0\xb3\xd0\xbe\xd1\x81\xd1\x83\xd0\xb4\xd0\xb0\xd1\x80\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe \xd0\xb2 \xd0\x95\xd0\xb2\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xb8',set,description,428325434
295,Q159,36903,2017-01-19T06:02:32Z,b'/* wbsetlabel-set:1|tl */ Russia',set,label,431656688
295,Q159,36903,2017-01-19T06:02:36Z,b'/* wbsetaliases-add:1|tl */ Rusia',add,aliase,432829509
295,Q159,2785724,2017-01-20T00:50:37Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Russi, #mix'n'match""",create,claim,432829526
295,Q159,433141695,2017-01-20T03:25:22Z,b'/* wbsetsitelink-add:1|lawikiquote */ Rossia',add,sitelink,433127104
295,Q159,2786958,2017-01-22T11:30:38Z,b'/* wbsetsitelink-set:1|ukwiki */ \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f',set,sitelink,433141695
295,Q159,50790,2017-01-22T11:46:55Z,b'/* undo:0||434356814|\xd0\x96\xd0\xb5\xd0\xba\xd0\xb0 1234 */ rvv?',undo,,434356814
295,Q159,469872,2017-01-24T17:53:47Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Rusland',add,sitelink,434365553
